#-------------------------------------------------------------------------------
#
#
#           ********************************************************
#           *                                                      *
#           *    Full-Potential Multiple Scattering Theory Based   *
#           *                                                      *
#           *  Ab Initio Electronic Structure Calculation Package  *
#           *                                                      *
#           ********************************************************
#
#
#   username                 : ywg
#   system name              : dxcgpu02.psc.edu
#   code compiled            : Wednesday, May 24 2017 23:12:34
#-------------------------------------------------------------------------------
# Potential Type          : Muffin-Tin
# Single Site Solver: Spherical
# MST Method        : LSMS
# Spin Parameter    : Collinear -  2
# Number of Atoms         :      4
# Bravais Lattice Vector  :
#         4.83000000   0.00000000   0.00000000
#         0.00000000   4.83000000   0.00000000
#         0.00000000   0.00000000   9.66000000
# Energy Offset           :   -2519
# Column Legend :    20
#         1. Type
#         2. Index
#         3. Position-X
#         4. Position-Y
#         5. Position-Z
#         6. Force-X
#         7. Force-Y
#         8. Force-Z
#         9. Volume - MT
#        10. Volume - VP
#        11. LIZ Size
#        12. Energy
#        13. Exch_energy
#        14. Pressure
#        15. Charge-MT
#        16. Charge-VP
#        17. Moment-MT
#        18. Moment-VP
#        19. RMS-Charge
#        20. RMS-Potential
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# Type  Indx      X          Y          Z       Force-X    Force-Y    Force-Z    Vol-MT     Vol-VP    LIZ  Energy           Exch_energy      Pressure      Charge-MT  Charge-VP   Moment-MT  Moment-VP RMS-Rho   RMS-Pot 
#------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228660533E+01   0.000000 -0.317268E-01  25.025833   7.794001   3.180431   3.218894  0.13E-06  0.28E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960803E+04   0.000000 -0.398154E+00   0.052195   0.205999   0.009580   0.050989  0.37E-07  0.15E-02
# ****************************************************
# SCF Iteration:  100
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228662395E+01   0.000000 -0.309125E-01  25.025982   7.794234   3.180477   3.219009  0.10E-06  0.21E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960808E+04   0.000000 -0.398139E+00   0.052078   0.205766   0.009612   0.051087  0.28E-07  0.12E-02
# ****************************************************
# SCF Iteration:  105
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228663638E+01   0.000000 -0.302133E-01  25.026094   7.794414   3.180518   3.219106  0.80E-07  0.16E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960812E+04   0.000000 -0.398128E+00   0.051987   0.205586   0.009637   0.051165  0.22E-07  0.92E-03
# ****************************************************
# SCF Iteration:  110
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228664456E+01   0.000000 -0.296313E-01  25.026177   7.794553   3.180554   3.219187  0.62E-07  0.12E-03
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960814E+04   0.000000 -0.398121E+00   0.051917   0.205447   0.009658   0.051227  0.17E-07  0.72E-03
# ****************************************************
# SCF Iteration:  115
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228664984E+01   0.000000 -0.291575E-01  25.026240   7.794661   3.180584   3.219254  0.49E-07  0.89E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960816E+04   0.000000 -0.398115E+00   0.051863   0.205339   0.009674   0.051277  0.13E-07  0.57E-03
# ****************************************************
# SCF Iteration:  120
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665317E+01   0.000000 -0.287779E-01  25.026288   7.794744   3.180610   3.219310  0.38E-07  0.67E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960818E+04   0.000000 -0.398111E+00   0.051820   0.205256   0.009687   0.051316  0.10E-07  0.45E-03
# ****************************************************
# SCF Iteration:  125
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665518E+01   0.000000 -0.284775E-01  25.026324   7.794808   3.180631   3.219355  0.30E-07  0.51E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960819E+04   0.000000 -0.398108E+00   0.051788   0.205192   0.009697   0.051348  0.80E-08  0.36E-03
# ****************************************************
# SCF Iteration:  130
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665632E+01   0.000000 -0.282420E-01  25.026351   7.794859   3.180649   3.219392  0.24E-07  0.39E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960819E+04   0.000000 -0.398106E+00   0.051762   0.205141   0.009705   0.051373  0.62E-08  0.28E-03
# ****************************************************
# SCF Iteration:  135
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665690E+01   0.000000 -0.280590E-01  25.026372   7.794898   3.180663   3.219423  0.19E-07  0.29E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960820E+04   0.000000 -0.398104E+00   0.051742   0.205102   0.009712   0.051393  0.48E-08  0.22E-03
# ****************************************************
# SCF Iteration:  140
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665712E+01   0.000000 -0.279170E-01  25.026388   7.794928   3.180675   3.219448  0.15E-07  0.22E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960821E+04   0.000000 -0.398103E+00   0.051726   0.205072   0.009717   0.051409  0.38E-08  0.18E-03
# ****************************************************
# SCF Iteration:  145
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665712E+01   0.000000 -0.278089E-01  25.026400   7.794951   3.180685   3.219468  0.12E-07  0.17E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960821E+04   0.000000 -0.398102E+00   0.051714   0.205049   0.009722   0.051421  0.29E-08  0.14E-03
# ****************************************************
# SCF Iteration:  150
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665699E+01   0.000000 -0.277258E-01  25.026409   7.794970   3.180693   3.219484  0.99E-08  0.13E-04
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960821E+04   0.000000 -0.398101E+00   0.051705   0.205030   0.009725   0.051432  0.23E-08  0.11E-03
# ****************************************************
# SCF Iteration:  155
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665680E+01   0.000000 -0.276625E-01  25.026416   7.794984   3.180700   3.219498  0.79E-08  0.99E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960821E+04   0.000000 -0.398100E+00   0.051697   0.205016   0.009728   0.051440  0.18E-08  0.87E-04
# ****************************************************
# SCF Iteration:  160
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665658E+01   0.000000 -0.276144E-01  25.026421   7.794995   3.180705   3.219508  0.64E-08  0.76E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398100E+00   0.051692   0.205005   0.009730   0.051446  0.14E-08  0.69E-04
# ****************************************************
# SCF Iteration:  165
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665636E+01   0.000000 -0.275780E-01  25.026425   7.795004   3.180709   3.219517  0.52E-08  0.58E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398099E+00   0.051687   0.204996   0.009732   0.051451  0.11E-08  0.54E-04
# ****************************************************
# SCF Iteration:  170
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665615E+01   0.000000 -0.275505E-01  25.026429   7.795011   3.180713   3.219524  0.42E-08  0.45E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398099E+00   0.051684   0.204989   0.009733   0.051455  0.86E-09  0.43E-04
# ****************************************************
# SCF Iteration:  175
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665595E+01   0.000000 -0.275298E-01  25.026431   7.795016   3.180716   3.219530  0.34E-08  0.35E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398099E+00   0.051681   0.204984   0.009734   0.051459  0.67E-09  0.34E-04
# ****************************************************
# SCF Iteration:  180
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665578E+01   0.000000 -0.275142E-01  25.026433   7.795020   3.180718   3.219534  0.28E-08  0.27E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398099E+00   0.051679   0.204980   0.009735   0.051461  0.52E-09  0.27E-04
# ****************************************************
# SCF Iteration:  185
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665563E+01   0.000000 -0.275025E-01  25.026434   7.795024   3.180720   3.219538  0.23E-08  0.21E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398099E+00   0.051677   0.204976   0.009736   0.051464  0.41E-09  0.21E-04
# ****************************************************
# SCF Iteration:  190
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665550E+01   0.000000 -0.274937E-01  25.026435   7.795026   3.180721   3.219541  0.18E-08  0.16E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398098E+00   0.051676   0.204974   0.009736   0.051465  0.32E-09  0.17E-04
# ****************************************************
# SCF Iteration:  195
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665539E+01   0.000000 -0.274871E-01  25.026436   7.795028   3.180722   3.219544  0.15E-08  0.12E-05
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398098E+00   0.051675   0.204972   0.009737   0.051467  0.25E-09  0.13E-04
# ****************************************************
# SCF Iteration:  200
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.228665529E+01   0.000000 -0.274822E-01  25.026437   7.795030   3.180723   3.219545  0.12E-08  0.95E-06
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.251960822E+04   0.000000 -0.398098E+00   0.051674   0.204970   0.009737   0.051468  0.20E-09  0.11E-04
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.286655198E+00   0.000000 -0.274238E-01  25.026440   7.795036   3.180726   3.219552  0.95E-08  0.41E-06
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252160822E+04   0.000000 -0.398097E+00   0.051671   0.204964   0.009739   0.051472  0.78E-10  0.30E-06
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.286654882E+00   0.000000 -0.274653E-01  25.026439   7.795035   3.180727   3.219553  0.31E-09  0.15E-07
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252160822E+04   0.000000 -0.398098E+00   0.051671   0.204965   0.009739   0.051472  0.30E-11  0.82E-08
# ****************************************************
# SCF Iteration:   12
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.286654854E+00   0.000000 -0.274688E-01  25.026439   7.795035   3.180727   3.219553  0.50E-10  0.91E-08
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252160822E+04   0.000000 -0.398098E+00   0.051671   0.204965   0.009739   0.051472  0.20E-11  0.18E-08
# ****************************************************
# SCF Iteration:    5
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.286654691E+00   0.000000 -0.274732E-01  25.026453   7.795083   3.180645   3.219414  0.24E-06  0.37E-06
 Va        2   0.000000   0.000000   5.410000   0.000000   0.000000   0.000000  82.906851 158.340421   56  0.252160823E+04   0.000000 -0.398089E+00   0.051659   0.204917   0.009749   0.051511  0.25E-08  0.21E-06
# ****************************************************
# SCF Iteration:   10
# ****************************************************
 Fe        1   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  82.906851 158.340421   56 -0.286655502E+00   0.000000 -0.274507E-01  25.026456   7.795084   3.180639   3.219407  0.19E-08  0.33E-07
